date,change,Date,Neg_Count,Pos_Count,Sent_Count,day,favorites,Count,pos_neg,pos,neg,flat,job_change,growthgap,negcount1day,poscount1day,sentcount1day,favcount1day,econcount1day,job_change1day,growthgap1day,change1day,negcount2day,poscount2day,sentcount2day,favcount2day,econcount2day,job_change2day,growthgap2day,change2day,negcount3day,poscount3day,sentcount3day,favcount3day,econcount3day,job_change3day,growthgap3day,change3day,negcount4day,poscount4day,sentcount4day,favcount4day,econcount4day,job_change4day,growthgap4day,change4day,negcount5day,poscount5day,sentcount5day,favcount5day,econcount5day,job_change5day,growthgap5day,change5day,negcount6day,poscount6day,sentcount6day,favcount6day,econcount6day,job_change6day,growthgap6day,change6day,negcount7day,poscount7day,sentcount7day,favcount7day,econcount7day,job_change7day,growthgap7day,change7day,negcount8day,poscount8day,sentcount8day,favcount8day,econcount8day,job_change8day,growthgap8day,change8day,negcount9day,poscount9day,sentcount9day,favcount9day,econcount9day,job_change9day,growthgap9day,change9day,negcount10day,poscount10day,sentcount10day,favcount10day,econcount10day,job_change10day,growthgap10day,change10day,negcount11day,poscount11day,sentcount11day,favcount11day,econcount11day,job_change11day,growthgap11day,change11day,negcount12day,poscount12day,sentcount12day,favcount12day,econcount12day,job_change12day,growthgap12day,change12day,negcount13day,poscount13day,sentcount13day,favcount13day,econcount13day,job_change13day,growthgap13day,change13day,negcount14day,poscount14day,sentcount14day,favcount14day,econcount14day,job_change14day,growthgap14day,change14day,negcount15day,poscount15day,sentcount15day,favcount15day,econcount15day,job_change15day,growthgap15day,change15day
2020-03-25,0.007840895168865061,2020-03-25,8,13,5,2020-03-25,1828109,1,1,1,0,0,289.0,0.3,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.0038866690882673203,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.02201750947340915,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.03648435666141309,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.02618635261517147,10.0,4.0,-6.0,677317.0,1.0,315.0,0.3,-0.034852133111070015,13.0,10.0,-3.0,876680.0,1.0,315.0,0.3,-0.005931976033624494,28.0,11.0,-17.0,1610695.0,3.0,315.0,0.3,0.0006537695759413607,5.0,7.0,2.0,885803.0,1.0,315.0,0.3,0.003572917286964773,11.0,2.0,-9.0,1108653.0,1.0,315.0,0.3,-0.002677296525464166,17.0,16.0,-1.0,1893224.0,1.0,161.0,0.5,-0.005359644314513645
2020-03-27,0.0005922533264894272,2020-03-27,7,15,8,2020-03-27,1632975,1,1,0,0,1,289.0,0.2,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.0038866690882673203,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.02201750947340915,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.03648435666141309,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.02618635261517147,10.0,4.0,-6.0,677317.0,1.0,315.0,0.3,-0.034852133111070015,13.0,10.0,-3.0,876680.0,1.0,315.0,0.3,-0.005931976033624494,28.0,11.0,-17.0,1610695.0,3.0,315.0,0.3,0.0006537695759413607,5.0,7.0,2.0,885803.0,1.0,315.0,0.3,0.003572917286964773,11.0,2.0,-9.0,1108653.0,1.0,315.0,0.3,-0.002677296525464166
2020-04-02,0.02708103919409444,2020-04-02,6,8,2,2020-04-02,787430,2,1,1,0,0,289.0,0.2,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.0038866690882673203,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.02201750947340915,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.03648435666141309,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.02618635261517147,10.0,4.0,-6.0,677317.0,1.0,315.0,0.3,-0.034852133111070015,13.0,10.0,-3.0,876680.0,1.0,315.0,0.3,-0.005931976033624494,28.0,11.0,-17.0,1610695.0,3.0,315.0,0.3,0.0006537695759413607,5.0,7.0,2.0,885803.0,1.0,315.0,0.3,0.003572917286964773
2020-04-14,0.010000711794433776,2020-04-14,3,8,5,2020-04-14,1434409,1,1,1,0,0,-1683.0,0.2,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.0038866690882673203,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.02201750947340915,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.03648435666141309,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.02618635261517147,10.0,4.0,-6.0,677317.0,1.0,315.0,0.3,-0.034852133111070015,13.0,10.0,-3.0,876680.0,1.0,315.0,0.3,-0.005931976033624494,28.0,11.0,-17.0,1610695.0,3.0,315.0,0.3,0.0006537695759413607
2020-04-15,0.0006845120149872022,2020-04-15,3,3,0,2020-04-15,572916,1,1,0,0,1,-1683.0,0.2,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.0038866690882673203,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.02201750947340915,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.03648435666141309,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.02618635261517147,10.0,4.0,-6.0,677317.0,1.0,315.0,0.3,-0.034852133111070015,13.0,10.0,-3.0,876680.0,1.0,315.0,0.3,-0.005931976033624494
2020-04-22,0.002694449434165618,2020-04-22,3,3,0,2020-04-22,1457101,2,1,1,0,0,-1683.0,0.2,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.0038866690882673203,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.02201750947340915,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.03648435666141309,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.02618635261517147,10.0,4.0,-6.0,677317.0,1.0,315.0,0.3,-0.034852133111070015
2020-04-27,0.006769079685746375,2020-04-27,14,5,-9,2020-04-27,1517091,1,1,1,0,0,-1683.0,0.2,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.0038866690882673203,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.02201750947340915,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.03648435666141309,14.0,10.0,-4.0,1472639.0,1.0,315.0,0.3,0.02618635261517147
2020-04-28,-0.01817744484915114,2020-04-28,4,5,1,2020-04-28,941176,1,0,0,1,0,-1683.0,0.2,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.0038866690882673203,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.02201750947340915,14.0,16.0,2.0,1459062.0,1.0,315.0,0.3,0.03648435666141309
2020-04-30,-0.004216516403277095,2020-04-30,21,15,-6,2020-04-30,1949980,1,0,0,1,0,-1683.0,-0.2,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.0038866690882673203,14.0,20.0,6.0,2250760.0,1.0,315.0,0.3,0.02201750947340915
2020-05-05,-0.0015699134803237116,2020-05-05,10,14,4,2020-05-05,1641920,2,0,0,0,1,-1683.0,-0.2,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.004216516403277095,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471,18.0,13.0,-5.0,1653079.0,1.0,289.0,0.3,-0.0038866690882673203
2020-05-13,-0.015591134726980285,2020-05-13,10,8,-2,2020-05-13,1419634,1,0,0,1,0,-20679.0,-0.2,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.0015699134803237116,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.004216516403277095,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995,6.0,16.0,10.0,1153741.0,2.0,289.0,0.3,0.013279932546374471
2020-05-19,-0.008085612366230661,2020-05-19,4,4,0,2020-05-19,854817,1,0,0,1,0,-20679.0,-0.2,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.015591134726980285,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.0015699134803237116,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.004216516403277095,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288,12.0,10.0,-2.0,805272.0,6.0,289.0,0.3,-0.03082031249999995
2020-05-21,-0.0064355268034638115,2020-05-21,4,10,6,2020-05-21,1410947,1,0,0,1,0,-20679.0,-0.2,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.008085612366230661,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.015591134726980285,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.0015699134803237116,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.004216516403277095,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872,13.0,16.0,3.0,1869644.0,2.0,289.0,0.3,0.02368010946824288
2020-05-28,-0.005514524864598557,2020-05-28,32,19,-13,2020-05-28,2511463,1,0,0,1,0,-20679.0,0.0,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,-0.0064355268034638115,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.008085612366230661,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.015591134726980285,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.0015699134803237116,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.004216516403277095,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765,14.0,10.0,-4.0,2319454.0,1.0,289.0,0.3,0.015873015873015872
2020-06-01,0.006356629998023868,2020-06-01,2,5,3,2020-06-01,2118172,3,1,1,0,0,-20679.0,0.0,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.005514524864598557,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,-0.0064355268034638115,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.008085612366230661,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.015591134726980285,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.0015699134803237116,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.004216516403277095,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061,6.0,11.0,5.0,2092812.0,1.0,289.0,0.3,0.037240849756846765
2020-06-04,0.0008035742984796374,2020-06-04,42,39,-3,2020-06-04,5207368,3,1,0,0,1,-20679.0,0.0,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.006356629998023868,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.005514524864598557,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,-0.0064355268034638115,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.008085612366230661,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.015591134726980285,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.0015699134803237116,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.004216516403277095,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272,8.0,13.0,5.0,1828109.0,1.0,289.0,0.3,0.007840895168865061
2020-06-09,0.0015298157976896946,2020-06-09,11,15,4,2020-06-09,2425112,3,1,0,0,1,2833.0,0.0,42.0,39.0,-3.0,5207368.0,3.0,-20679.0,0.0,0.0008035742984796374,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.006356629998023868,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.005514524864598557,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,-0.0064355268034638115,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.008085612366230661,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.015591134726980285,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.0015699134803237116,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.004216516403277095,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444,7.0,15.0,8.0,1632975.0,1.0,289.0,0.2,0.0005922533264894272
2020-06-10,-0.007529089664613328,2020-06-10,5,9,4,2020-06-10,1799274,1,0,0,1,0,2833.0,0.0,11.0,15.0,4.0,2425112.0,3.0,2833.0,0.0,0.0015298157976896946,42.0,39.0,-3.0,5207368.0,3.0,-20679.0,0.0,0.0008035742984796374,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.006356629998023868,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.005514524864598557,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,-0.0064355268034638115,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.008085612366230661,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.015591134726980285,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.0015699134803237116,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.004216516403277095,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776,6.0,8.0,2.0,787430.0,2.0,289.0,0.2,0.02708103919409444
2020-06-11,-0.03483593398831299,2020-06-11,16,25,9,2020-06-11,2740013,3,0,0,1,0,2833.0,0.0,5.0,9.0,4.0,1799274.0,1.0,2833.0,0.0,-0.007529089664613328,11.0,15.0,4.0,2425112.0,3.0,2833.0,0.0,0.0015298157976896946,42.0,39.0,-3.0,5207368.0,3.0,-20679.0,0.0,0.0008035742984796374,2.0,5.0,3.0,2118172.0,3.0,-20679.0,0.0,0.006356629998023868,32.0,19.0,-13.0,2511463.0,1.0,-20679.0,0.0,-0.005514524864598557,4.0,10.0,6.0,1410947.0,1.0,-20679.0,-0.2,-0.0064355268034638115,4.0,4.0,0.0,854817.0,1.0,-20679.0,-0.2,-0.008085612366230661,10.0,8.0,-2.0,1419634.0,1.0,-20679.0,-0.2,-0.015591134726980285,10.0,14.0,4.0,1641920.0,2.0,-1683.0,-0.2,-0.0015699134803237116,21.0,15.0,-6.0,1949980.0,1.0,-1683.0,-0.2,-0.004216516403277095,4.0,5.0,1.0,941176.0,1.0,-1683.0,0.2,-0.01817744484915114,14.0,5.0,-9.0,1517091.0,1.0,-1683.0,0.2,0.006769079685746375,3.0,3.0,0.0,1457101.0,2.0,-1683.0,0.2,0.002694449434165618,3.0,3.0,0.0,572916.0,1.0,-1683.0,0.2,0.0006845120149872022,3.0,8.0,5.0,1434409.0,1.0,-1683.0,0.2,0.010000711794433776
