date,change,Date,Neg_Count,Pos_Count,Sent_Count,day,favorites,Count,pos_neg,pos,neg,flat,job_change,growthgap,negcount1day,poscount1day,sentcount1day,favcount1day,econcount1day,job_change1day,growthgap1day,change1day,negcount2day,poscount2day,sentcount2day,favcount2day,econcount2day,job_change2day,growthgap2day,change2day,negcount3day,poscount3day,sentcount3day,favcount3day,econcount3day,job_change3day,growthgap3day,change3day,negcount4day,poscount4day,sentcount4day,favcount4day,econcount4day,job_change4day,growthgap4day,change4day,negcount5day,poscount5day,sentcount5day,favcount5day,econcount5day,job_change5day,growthgap5day,change5day,negcount6day,poscount6day,sentcount6day,favcount6day,econcount6day,job_change6day,growthgap6day,change6day,negcount7day,poscount7day,sentcount7day,favcount7day,econcount7day,job_change7day,growthgap7day,change7day,negcount8day,poscount8day,sentcount8day,favcount8day,econcount8day,job_change8day,growthgap8day,change8day,negcount9day,poscount9day,sentcount9day,favcount9day,econcount9day,job_change9day,growthgap9day,change9day,negcount10day,poscount10day,sentcount10day,favcount10day,econcount10day,job_change10day,growthgap10day,change10day,negcount11day,poscount11day,sentcount11day,favcount11day,econcount11day,job_change11day,growthgap11day,change11day,negcount12day,poscount12day,sentcount12day,favcount12day,econcount12day,job_change12day,growthgap12day,change12day,negcount13day,poscount13day,sentcount13day,favcount13day,econcount13day,job_change13day,growthgap13day,change13day,negcount14day,poscount14day,sentcount14day,favcount14day,econcount14day,job_change14day,growthgap14day,change14day,negcount15day,poscount15day,sentcount15day,favcount15day,econcount15day,job_change15day,growthgap15day,change15day
2019-03-27,-0.005193696417772531,2019-03-27,54,72,18,2019-03-27,909,12,0,0,1,0,-50.0,-1.3,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312,108.0,133.0,25.0,2583.0,15.0,-50.0,-1.3,-0.003915205812846156,104.0,95.0,-9.0,3139.0,13.0,-50.0,-1.3,0.0027703782631858377,91.0,76.0,-15.0,548.0,6.0,-50.0,-1.3,0.002744706637199621,70.0,62.0,-8.0,530.0,11.0,-50.0,-1.3,-0.0007463482247573642,106.0,70.0,-36.0,1737.0,12.0,-50.0,-1.3,0.0030661722760979638,102.0,82.0,-20.0,1155.0,4.0,-50.0,-1.3,0.0015408872643876113,74.0,48.0,-26.0,1055.0,7.0,-50.0,-1.3,0.011552713797863864,78.0,86.0,8.0,913.0,14.0,-50.0,-1.3,0.005568989521506492,74.0,61.0,-13.0,369.0,11.0,237.0,-1.3,-0.006574431961853821,58.0,65.0,7.0,1086.0,12.0,237.0,-1.3,-0.006519792226401552
2019-03-28,0.0012841091492775346,2019-03-28,47,43,-4,2019-03-28,472,4,1,0,0,1,-50.0,-0.9,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312,108.0,133.0,25.0,2583.0,15.0,-50.0,-1.3,-0.003915205812846156,104.0,95.0,-9.0,3139.0,13.0,-50.0,-1.3,0.0027703782631858377,91.0,76.0,-15.0,548.0,6.0,-50.0,-1.3,0.002744706637199621,70.0,62.0,-8.0,530.0,11.0,-50.0,-1.3,-0.0007463482247573642,106.0,70.0,-36.0,1737.0,12.0,-50.0,-1.3,0.0030661722760979638,102.0,82.0,-20.0,1155.0,4.0,-50.0,-1.3,0.0015408872643876113,74.0,48.0,-26.0,1055.0,7.0,-50.0,-1.3,0.011552713797863864,78.0,86.0,8.0,913.0,14.0,-50.0,-1.3,0.005568989521506492,74.0,61.0,-13.0,369.0,11.0,237.0,-1.3,-0.006574431961853821
2019-03-29,0.00031870816955285896,2019-03-29,61,67,6,2019-03-29,535,12,1,0,0,1,-50.0,-0.9,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312,108.0,133.0,25.0,2583.0,15.0,-50.0,-1.3,-0.003915205812846156,104.0,95.0,-9.0,3139.0,13.0,-50.0,-1.3,0.0027703782631858377,91.0,76.0,-15.0,548.0,6.0,-50.0,-1.3,0.002744706637199621,70.0,62.0,-8.0,530.0,11.0,-50.0,-1.3,-0.0007463482247573642,106.0,70.0,-36.0,1737.0,12.0,-50.0,-1.3,0.0030661722760979638,102.0,82.0,-20.0,1155.0,4.0,-50.0,-1.3,0.0015408872643876113,74.0,48.0,-26.0,1055.0,7.0,-50.0,-1.3,0.011552713797863864,78.0,86.0,8.0,913.0,14.0,-50.0,-1.3,0.005568989521506492
2019-04-01,0.003969090270460118,2019-04-01,68,135,67,2019-04-01,48063,13,1,1,0,0,-50.0,-0.9,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312,108.0,133.0,25.0,2583.0,15.0,-50.0,-1.3,-0.003915205812846156,104.0,95.0,-9.0,3139.0,13.0,-50.0,-1.3,0.0027703782631858377,91.0,76.0,-15.0,548.0,6.0,-50.0,-1.3,0.002744706637199621,70.0,62.0,-8.0,530.0,11.0,-50.0,-1.3,-0.0007463482247573642,106.0,70.0,-36.0,1737.0,12.0,-50.0,-1.3,0.0030661722760979638,102.0,82.0,-20.0,1155.0,4.0,-50.0,-1.3,0.0015408872643876113,74.0,48.0,-26.0,1055.0,7.0,-50.0,-1.3,0.011552713797863864
2019-04-02,-0.00024472101803941116,2019-04-02,43,56,13,2019-04-02,697,9,0,0,0,1,-50.0,-0.9,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312,108.0,133.0,25.0,2583.0,15.0,-50.0,-1.3,-0.003915205812846156,104.0,95.0,-9.0,3139.0,13.0,-50.0,-1.3,0.0027703782631858377,91.0,76.0,-15.0,548.0,6.0,-50.0,-1.3,0.002744706637199621,70.0,62.0,-8.0,530.0,11.0,-50.0,-1.3,-0.0007463482247573642,106.0,70.0,-36.0,1737.0,12.0,-50.0,-1.3,0.0030661722760979638,102.0,82.0,-20.0,1155.0,4.0,-50.0,-1.3,0.0015408872643876113
2019-04-03,-0.0031323959348460856,2019-04-03,75,94,19,2019-04-03,469,10,0,0,1,0,-50.0,-0.9,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312,108.0,133.0,25.0,2583.0,15.0,-50.0,-1.3,-0.003915205812846156,104.0,95.0,-9.0,3139.0,13.0,-50.0,-1.3,0.0027703782631858377,91.0,76.0,-15.0,548.0,6.0,-50.0,-1.3,0.002744706637199621,70.0,62.0,-8.0,530.0,11.0,-50.0,-1.3,-0.0007463482247573642,106.0,70.0,-36.0,1737.0,12.0,-50.0,-1.3,0.0030661722760979638
2019-04-04,0.0013947974056769444,2019-04-04,57,71,14,2019-04-04,2104,6,1,0,0,1,-50.0,-0.9,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312,108.0,133.0,25.0,2583.0,15.0,-50.0,-1.3,-0.003915205812846156,104.0,95.0,-9.0,3139.0,13.0,-50.0,-1.3,0.0027703782631858377,91.0,76.0,-15.0,548.0,6.0,-50.0,-1.3,0.002744706637199621,70.0,62.0,-8.0,530.0,11.0,-50.0,-1.3,-0.0007463482247573642
2019-04-05,0.0022575715476520464,2019-04-05,25,45,20,2019-04-05,459,4,1,1,0,0,168.0,-0.9,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312,108.0,133.0,25.0,2583.0,15.0,-50.0,-1.3,-0.003915205812846156,104.0,95.0,-9.0,3139.0,13.0,-50.0,-1.3,0.0027703782631858377,91.0,76.0,-15.0,548.0,6.0,-50.0,-1.3,0.002744706637199621
2019-04-08,0.002395001735508496,2019-04-08,86,129,43,2019-04-08,2515,16,1,1,0,0,168.0,-0.9,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312,108.0,133.0,25.0,2583.0,15.0,-50.0,-1.3,-0.003915205812846156,104.0,95.0,-9.0,3139.0,13.0,-50.0,-1.3,0.0027703782631858377
2019-04-09,-0.0014249965243988078,2019-04-09,51,44,-7,2019-04-09,535,7,0,0,0,1,168.0,-0.9,86.0,129.0,43.0,2515.0,16.0,168.0,-0.9,0.002395001735508496,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312,108.0,133.0,25.0,2583.0,15.0,-50.0,-1.3,-0.003915205812846156
2019-04-10,0.0018069986447511509,2019-04-10,80,89,9,2019-04-10,955,13,1,0,0,1,168.0,-0.9,51.0,44.0,-7.0,535.0,7.0,168.0,-0.9,-0.0014249965243988078,86.0,129.0,43.0,2515.0,16.0,168.0,-0.9,0.002395001735508496,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547,37.0,39.0,2.0,3200.0,2.0,-50.0,-1.3,-0.002161893960873312
2019-04-11,-0.002146591420558822,2019-04-11,70,92,22,2019-04-11,901,16,0,0,1,0,168.0,-0.9,80.0,89.0,9.0,955.0,13.0,168.0,-0.9,0.0018069986447511509,51.0,44.0,-7.0,535.0,7.0,168.0,-0.9,-0.0014249965243988078,86.0,129.0,43.0,2515.0,16.0,168.0,-0.9,0.002395001735508496,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263,101.0,113.0,12.0,1043.0,8.0,-50.0,-1.3,0.014573831242873547
2019-04-12,0.0005517241379311207,2019-04-12,76,104,28,2019-04-12,820,4,1,0,0,1,168.0,-0.9,70.0,92.0,22.0,901.0,16.0,168.0,-0.9,-0.002146591420558822,80.0,89.0,9.0,955.0,13.0,168.0,-0.9,0.0018069986447511509,51.0,44.0,-7.0,535.0,7.0,168.0,-0.9,-0.0014249965243988078,86.0,129.0,43.0,2515.0,16.0,168.0,-0.9,0.002395001735508496,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608,97.0,88.0,-9.0,1069.0,12.0,-50.0,-1.3,-0.014017371654544263
2019-04-15,-0.0009302646085997168,2019-04-15,195,268,73,2019-04-15,2600,21,0,0,0,1,168.0,-0.9,76.0,104.0,28.0,820.0,4.0,168.0,-0.9,0.0005517241379311207,70.0,92.0,22.0,901.0,16.0,168.0,-0.9,-0.002146591420558822,80.0,89.0,9.0,955.0,13.0,168.0,-0.9,0.0018069986447511509,51.0,44.0,-7.0,535.0,7.0,168.0,-0.9,-0.0014249965243988078,86.0,129.0,43.0,2515.0,16.0,168.0,-0.9,0.002395001735508496,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433,48.0,72.0,24.0,1047.0,15.0,-50.0,-1.3,0.0006096030408434608
2019-04-16,-0.0027152431689292447,2019-04-16,99,138,39,2019-04-16,1022,18,0,0,1,0,168.0,-0.9,195.0,268.0,73.0,2600.0,21.0,168.0,-0.9,-0.0009302646085997168,76.0,104.0,28.0,820.0,4.0,168.0,-0.9,0.0005517241379311207,70.0,92.0,22.0,901.0,16.0,168.0,-0.9,-0.002146591420558822,80.0,89.0,9.0,955.0,13.0,168.0,-0.9,0.0018069986447511509,51.0,44.0,-7.0,535.0,7.0,168.0,-0.9,-0.0014249965243988078,86.0,129.0,43.0,2515.0,16.0,168.0,-0.9,0.002395001735508496,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531,79.0,64.0,-15.0,4756.0,13.0,-50.0,-1.3,0.00046264991636711433
2019-04-17,-0.006691832532601197,2019-04-17,117,175,58,2019-04-17,579,17,0,0,1,0,168.0,-0.9,99.0,138.0,39.0,1022.0,18.0,168.0,-0.9,-0.0027152431689292447,195.0,268.0,73.0,2600.0,21.0,168.0,-0.9,-0.0009302646085997168,76.0,104.0,28.0,820.0,4.0,168.0,-0.9,0.0005517241379311207,70.0,92.0,22.0,901.0,16.0,168.0,-0.9,-0.002146591420558822,80.0,89.0,9.0,955.0,13.0,168.0,-0.9,0.0018069986447511509,51.0,44.0,-7.0,535.0,7.0,168.0,-0.9,-0.0014249965243988078,86.0,129.0,43.0,2515.0,16.0,168.0,-0.9,0.002395001735508496,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346,54.0,72.0,18.0,909.0,12.0,-50.0,-1.3,-0.005193696417772531
2019-04-18,-0.00027576697690465677,2019-04-18,76,77,1,2019-04-18,422,17,0,0,0,1,168.0,-0.9,117.0,175.0,58.0,579.0,17.0,168.0,-0.9,-0.006691832532601197,99.0,138.0,39.0,1022.0,18.0,168.0,-0.9,-0.0027152431689292447,195.0,268.0,73.0,2600.0,21.0,168.0,-0.9,-0.0009302646085997168,76.0,104.0,28.0,820.0,4.0,168.0,-0.9,0.0005517241379311207,70.0,92.0,22.0,901.0,16.0,168.0,-0.9,-0.002146591420558822,80.0,89.0,9.0,955.0,13.0,168.0,-0.9,0.0018069986447511509,51.0,44.0,-7.0,535.0,7.0,168.0,-0.9,-0.0014249965243988078,86.0,129.0,43.0,2515.0,16.0,168.0,-0.9,0.002395001735508496,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896,47.0,43.0,-4.0,472.0,4.0,-50.0,-0.9,0.0012841091492775346
2019-04-22,0.003803990732095189,2019-04-22,131,157,26,2019-04-22,1190,16,1,1,0,0,168.0,-0.9,76.0,77.0,1.0,422.0,17.0,168.0,-0.9,-0.00027576697690465677,117.0,175.0,58.0,579.0,17.0,168.0,-0.9,-0.006691832532601197,99.0,138.0,39.0,1022.0,18.0,168.0,-0.9,-0.0027152431689292447,195.0,268.0,73.0,2600.0,21.0,168.0,-0.9,-0.0009302646085997168,76.0,104.0,28.0,820.0,4.0,168.0,-0.9,0.0005517241379311207,70.0,92.0,22.0,901.0,16.0,168.0,-0.9,-0.002146591420558822,80.0,89.0,9.0,955.0,13.0,168.0,-0.9,0.0018069986447511509,51.0,44.0,-7.0,535.0,7.0,168.0,-0.9,-0.0014249965243988078,86.0,129.0,43.0,2515.0,16.0,168.0,-0.9,0.002395001735508496,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118,61.0,67.0,6.0,535.0,12.0,-50.0,-0.9,0.00031870816955285896
2019-04-23,0.0075684601623778325,2019-04-23,93,139,46,2019-04-23,1077,15,1,1,0,0,168.0,-0.9,131.0,157.0,26.0,1190.0,16.0,168.0,-0.9,0.003803990732095189,76.0,77.0,1.0,422.0,17.0,168.0,-0.9,-0.00027576697690465677,117.0,175.0,58.0,579.0,17.0,168.0,-0.9,-0.006691832532601197,99.0,138.0,39.0,1022.0,18.0,168.0,-0.9,-0.0027152431689292447,195.0,268.0,73.0,2600.0,21.0,168.0,-0.9,-0.0009302646085997168,76.0,104.0,28.0,820.0,4.0,168.0,-0.9,0.0005517241379311207,70.0,92.0,22.0,901.0,16.0,168.0,-0.9,-0.002146591420558822,80.0,89.0,9.0,955.0,13.0,168.0,-0.9,0.0018069986447511509,51.0,44.0,-7.0,535.0,7.0,168.0,-0.9,-0.0014249965243988078,86.0,129.0,43.0,2515.0,16.0,168.0,-0.9,0.002395001735508496,25.0,45.0,20.0,459.0,4.0,168.0,-0.9,0.0022575715476520464,57.0,71.0,14.0,2104.0,6.0,-50.0,-0.9,0.0013947974056769444,75.0,94.0,19.0,469.0,10.0,-50.0,-0.9,-0.0031323959348460856,43.0,56.0,13.0,697.0,9.0,-50.0,-0.9,-0.00024472101803941116,68.0,135.0,67.0,48063.0,13.0,-50.0,-0.9,0.003969090270460118
